price,area,bedrooms,bathrooms,stories,mainroad,guestroom,basement,hotwaterheating,airconditioning,parking,prefarea,furnishingstatus
-0.8651519761885772,1.7754584409930887,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5176924895404067,-0.554034688851555,-0.0916618486569131
-0.8651519761885772,-0.9600544691378986,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-0.8688978500520651,-0.30004452572237966,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.876389597779041,0.15887224136248504,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.8818211148810986,-1.2695350226192497,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,1.8049411347742066,-0.0916618486569131
-0.883881345506017,-0.9918788479608691,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.883881345506017,-0.5998393986923918,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.883881345506017,-0.761267407214706,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.8988648409599689,1.3603578476499951,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-0.9026107148234568,-0.08788200023590954,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,1.4726182978500542,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9026107148234568,-1.3793060684144232,0.047278311684073836,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-0.9026107148234568,-0.9503687886265597,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,2.1490827580693415,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9026107148234568,-0.30004452572237966,-1.308862733990682,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,4.560701700396552,-0.6790625931104808,0.35597562605793237,-0.554034688851555,-0.0916618486569131
-0.9213400841408966,-0.6229005427670081,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9400694534583365,-0.9503687886265597,0.047278311684073836,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-0.9400694534583365,-0.8811853564027108,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,1.5176924895404067,-0.554034688851555,-0.0916618486569131
-0.9400694534583365,-1.067980623407103,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-0.9400694534583365,-0.253922237573147,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-1.406285730710011
-0.9400694534583365,-0.0343801459827997,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9400694534583365,-0.6459616868416244,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9400694534583365,-0.7013084326207035,1.4034193573588298,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,2.679409353022881,-0.554034688851555,-0.0916618486569131
-0.9438153273218244,1.3372967035753787,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9587988227757762,-0.368305512183244,1.4034193573588298,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-0.9662905705027521,-0.9918788479608691,-1.308862733990682,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-0.9775281920932161,0.32260636429226086,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-0.9775281920932161,-0.08788200023590954,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9775281920932161,-0.7151451190654733,0.047278311684073836,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-0.9775281920932161,-0.6874717461759338,1.4034193573588298,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9775281920932161,-0.7704918648445525,0.047278311684073836,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,-0.0916618486569131
-0.9775281920932161,-1.130245712408567,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-1.406285730710011
-0.9775281920932161,-0.9226954157370202,0.047278311684073836,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-0.9775281920932161,0.6754418686338906,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-1.0149869307280956,-0.9734299327011761,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.0149869307280956,-0.7013084326207035,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.0149869307280956,0.39178979651610985,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-1.0149869307280956,0.11505606762071403,1.4034193573588298,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.0243516153868155,0.02281149132224877,1.4034193573588298,-0.5701867118926005,1.3782169202337835,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.0337163000455354,-0.8535119835131713,0.047278311684073836,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,-0.0916618486569131
-1.0337163000455354,-0.3692279579462286,0.047278311684073836,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,4.560701700396552,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-1.0337163000455354,-1.1579190852981065,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,-1.406285730710011
-1.0524456693629753,-1.1533068564831834,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-1.0524456693629753,-0.5491048817282359,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-1.406285730710011
-1.0899044079978548,0.7607681017099709,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.0899044079978548,-0.5306559664685429,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-1.1086337773152948,-0.5306559664685429,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1273631466327345,-0.5610966766470363,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1273631466327345,-1.4531017294531954,-1.308862733990682,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-1.1273631466327345,-0.7013084326207035,0.047278311684073836,3.4138101853056977,0.22441012833299692,-2.465344210839955,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1273631466327345,-1.0841234242593345,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1273631466327345,-1.2547758904114952,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1273631466327345,-0.7704918648445525,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,-0.0916618486569131
-1.1273631466327345,-0.5306559664685429,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-1.1311090204962224,-0.9065526148847888,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1311090204962224,-0.5306559664685429,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1573301375406382,-1.0333889072951785,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1648218852676142,-0.7151451190654733,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1648218852676142,-0.3461668138716123,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.1648218852676142,-0.7151451190654733,-1.308862733990682,1.4218117367065486,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,-1.406285730710011
-1.2022806239024937,-1.0472255937399484,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.2022806239024937,-0.9088587292922504,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.2022806239024937,-0.9918788479608691,-1.308862733990682,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-1.406285730710011
-1.2210099932199336,-0.3461668138716123,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.2210099932199336,-0.9918788479608691,0.047278311684073836,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-1.2397393625373734,-0.8950220428474807,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.2397393625373734,-0.8811853564027108,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-1.2397393625373734,-0.9918788479608691,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-1.2397393625373734,-0.761267407214706,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,2.1490827580693415,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.2397393625373734,-0.1432287460149887,-1.308862733990682,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.2397393625373734,1.1758686950530646,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.2622146057183012,-0.6990023182132419,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.277198101172253,-1.2340208607443404,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-1.406285730710011
-1.277198101172253,-1.0901193217187346,1.4034193573588298,1.4218117367065486,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-1.406285730710011
-1.277198101172253,-0.870116007246895,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.2959274704896928,-0.6966962038057802,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.3146568398071325,-0.9088587292922504,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.3333862091245725,-1.528742282017937,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-1.3333862091245725,-0.5444926529133126,-2.665003779665438,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.3333862091245725,-0.5444926529133126,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.3521155784420122,-1.4761628735278118,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,4.560701700396552,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.3558614523055001,0.0689337794714814,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,1.4726182978500542,-0.8057412374245417,1.8049411347742066,1.2229620333961848
-1.4083036863943317,-0.9918788479608691,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.4270330557117714,-1.2686125768562648,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.4270330557117714,-0.9918788479608691,1.4034193573588298,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.4270330557117714,-0.8258386106236316,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-1.5019505329815308,-0.7981652377340921,2.7595604030335856,-0.5701867118926005,0.22441012833299692,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.5394092716164103,-1.5914685939008932,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.5394092716164103,-0.6925451978723494,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.5581386409338502,-0.9964910767757924,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,0.35597562605793237,-0.554034688851555,1.2229620333961848
-1.57686801025129,-0.9918788479608691,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,1.3613974957231472,-0.21926450482675733,-0.6790625931104808,1.5176924895404067,-0.554034688851555,1.2229620333961848
-1.6051493579206242,-1.2686125768562648,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-0.0916618486569131
-1.6143267488861697,-0.7059206614356268,-1.308862733990682,-0.5701867118926005,-0.9293966635677897,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
-1.6143267488861697,-1.0333889072951785,0.047278311684073836,-0.5701867118926005,-0.9293966635677897,-2.465344210839955,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,-1.406285730710011
-1.6143267488861697,-0.5998393986923918,0.047278311684073836,-0.5701867118926005,0.22441012833299692,0.40562287229631716,-0.4653147935998351,-0.7345393267884778,-0.21926450482675733,-0.6790625931104808,-0.8057412374245417,-0.554034688851555,1.2229620333961848
